1828.583333	418.8748704
1828.666667	414.5586707
1828.75	410.6564353
1828.833333	407.1865802
1828.916667	404.1651784
1829	401.6059111
1829.083333	399.5200359
1829.166667	397.9163722
1829.25	396.8013045
1829.333333	396.1788034
1829.416667	396.050465
1829.5	396.4155684
1829.583333	397.2711502
1829.666667	398.6120962
1829.75	400.4312491
1829.833333	402.7195306
1829.916667	405.4660778
1830	408.6583912
1830.083333	412.2824937
1830.166667	416.3230978
1830.25	420.7637803
1830.333333	425.5871613
1830.416667	430.7750868
1830.5	436.3088112
1830.583333	442.1691797
1830.666667	448.3368062
1830.75	454.7922465
1830.833333	461.5161624
1830.916667	468.4894762
1831	475.6935112
1831.083333	483.1101161
1831.166667	490.7217708
1831.25	498.5116701
1831.333333	506.4637837
1831.416667	514.5628919
1831.5	522.7945959
1831.583333	531.1453031
1831.666667	539.60219
1831.75	548.1531426
1831.833333	556.7866781
1831.916667	565.4918511
1832	574.2581457
1832.083333	583.07536
1832.166667	591.9334839
1832.25	600.8225773
1832.333333	609.7326496
1832.416667	618.6535457
1832.5	627.5748408
1832.583333	636.4857461
1832.666667	645.3750276
1832.75	654.2309397
1832.833333	663.0411733
1832.916667	671.7928196
1833	680.4723489
1833.083333	689.0656034
1833.166667	697.5578031
1833.25	705.9335627
1833.333333	714.1769181
1833.416667	722.2713617
1833.5	730.1998859
1833.583333	737.9450333
1833.666667	745.4889541
1833.75	752.8134707
1833.833333	759.9001483
1833.916667	766.7303727
1834	773.2854353
1834.083333	779.5466234
1834.166667	785.4953184
1834.25	791.1130995
1834.333333	796.3818533
1834.416667	801.2838895
1834.5	805.8020604
1834.583333	809.9198859
1834.666667	813.6216804
1834.75	816.8926828
1834.833333	819.7191868
1834.916667	822.0886704
1835	823.9899232
1835.083333	825.4131688
1835.166667	826.3501809
1835.25	826.7943903
1835.333333	826.7409811
1835.416667	826.1869745
1835.5	825.1312978
1835.583333	823.5748387
1835.666667	821.5204826
1835.75	818.9731334
1835.833333	815.9397154
1835.916667	812.4291592
1836	808.4523676
1836.083333	804.0221652
1836.166667	799.1532298
1836.25	793.8620078
1836.333333	788.1666131
1836.416667	782.0867113
1836.5	775.6433899
1836.583333	768.8590163
1836.666667	761.7570841
1836.75	754.3620507
1836.833333	746.6991672
1836.916667	738.7943034
1837	730.6737714
1837.083333	722.364149
1837.166667	713.8921091
1837.25	705.2842552
1837.333333	696.5669692
1837.416667	687.7662712
1837.5	678.9076953
1837.583333	670.016181
1837.666667	661.1159815
1837.75	652.2305894
1837.833333	643.3826784
1837.916667	634.5940623
1838	625.885669
1838.083333	617.2775289
1838.166667	608.7887774
1838.25	600.437669
1838.333333	592.2416024
1838.416667	584.2171551
1838.5	576.3801246
1838.583333	568.7455758
1838.666667	561.3278923
1838.75	554.1408291
1838.833333	547.1975658
1838.916667	540.5107585
1839	534.0925874
1839.083333	527.9548013
1839.166667	522.1087549
1839.25	516.5654393
1839.333333	511.3355043
1839.416667	506.4292717
1839.5	501.8567375
1839.583333	497.6275643
1839.666667	493.7510619
1839.75	490.236155
1839.833333	487.0913407
1839.916667	484.3246318
1840	481.9434896
1840.083333	479.9547451
1840.166667	478.3645092
1840.25	477.1780735
1840.333333	476.3998029
1840.416667	476.0330202
1840.5	476.0798866
1840.583333	476.5412764
1840.666667	477.4166508
1840.75	478.703931
1840.833333	480.3993737
1840.916667	482.4974505
1841	484.9907352
1841.083333	487.8697997
1841.166667	491.123124
1841.25	494.7370202
1841.333333	498.6955764
1841.416667	502.9806195
1841.5	507.5717028
1841.583333	512.4461163
1841.666667	517.5789251
1841.75	522.9430337
1841.833333	528.5092799
1841.916667	534.2465563
1842	540.1219626
1842.083333	546.1009853
1842.166667	552.1477076
1842.25	558.2250456
1842.333333	564.2950118
1842.416667	570.3190024
1842.5	576.2581064
1842.583333	582.073433
1842.666667	587.7264532
1842.75	593.1793523
1842.833333	598.3953856
1842.916667	603.3392344
1843	607.9773533
1843.083333	612.2783026
1843.166667	616.2130582
1843.25	619.7552919
1843.333333	622.8816152
1843.416667	625.571782
1843.5	627.8088477
1843.583333	629.5792819
1843.666667	630.8730336
1843.75	631.6835512
1843.833333	632.0077578
1843.916667	631.8459829
1844	631.2018569
1844.083333	630.0821694
1844.166667	628.4966972
1844.25	626.4580069
1844.333333	623.9812363
1844.416667	621.0838601
1844.5	617.7854425
1844.583333	614.1073831
1844.666667	610.072657
1844.75	605.7055545
1844.833333	601.0314227
1844.916667	596.0764123
1845	590.8672316
1845.083333	585.4309116
1845.166667	579.7945837
1845.25	573.9852724
1845.333333	568.0297054
1845.416667	561.954142
1845.5	555.7842212
1845.583333	549.54483
1845.666667	543.2599925
1845.75	536.9527806
1845.833333	530.6452442
1845.916667	524.3583624
1846	518.1120149
1846.083333	511.9249715
1846.166667	505.8149008
1846.25	499.7983944
1846.333333	493.8910089
1846.416667	488.1073202
1846.5	482.4609912
1846.583333	476.9648499
1846.666667	471.6309751
1846.75	466.4707892
1846.833333	461.4951536
1846.916667	456.7144657
1847	452.1387544
1847.083333	447.7777714
1847.166667	443.6410763
1847.25	439.7381119
1847.333333	436.0782694
1847.416667	432.6709393
1847.5	429.5255495
1847.583333	426.651587
1847.666667	424.058604
1847.75	421.7562088
1847.833333	419.7540398
1847.916667	418.0617254
1848	416.6888298
1848.083333	415.6447858
1848.166667	414.9388176
1848.25	414.5798542
1848.333333	414.5764364
1848.416667	414.9366184
1848.5	415.6678672
1848.583333	416.7769599
1848.666667	418.2698818
1848.75	420.1517258
1848.833333	422.4265958
1848.916667	425.0975145
1849	428.166337
1849.083333	431.6336721
1849.166667	435.4988121
1849.25	439.7596722
1849.333333	444.4127399
1849.416667	449.4530363
1849.5	454.8740878
1849.583333	460.6679102
1849.666667	466.825003
1849.75	473.3343555
1849.833333	480.1834616
1849.916667	487.3583448
1850	494.8435885
1850.083333	502.6223735
1850.166667	510.6765177
1850.25	518.9865179
1850.333333	527.5315903
1850.416667	536.289711
1850.5	545.2376538
1850.583333	554.3510262
1850.666667	563.6043041
1850.75	572.9708658
1850.833333	582.423027
1850.916667	591.9320771
1851	601.4683187
1851.083333	611.0011126
1851.166667	620.4989287
1851.25	629.9294053
1851.333333	639.2594182
1851.416667	648.4551603
1851.5	657.4822344
1851.583333	666.3057587
1851.666667	674.8904871
1851.75	683.2009443
1851.833333	691.2015761
1851.916667	698.8569148
1852	706.1317594
1852.083333	712.9913702
1852.166667	719.4016755
1852.25	725.3294901
1852.333333	730.7427435
1852.416667	735.6107159
1852.5	739.9042793
1852.583333	743.5961425
1852.666667	746.6610962
1852.75	749.0762566
1852.833333	750.8213025
1852.916667	751.8787049
1853	752.2339423
1853.083333	751.8757004
1853.166667	750.7960496
1853.25	748.9905976
1853.333333	746.4586129
1853.416667	743.2031162
1853.5	739.2309383
1853.583333	734.5527426
1853.666667	729.1830125
1853.75	723.1400036
1853.833333	716.4456623
1853.916667	709.1255117
1854	701.2085089
1854.083333	692.7268744
1854.166667	683.7158994
1854.25	674.2137336
1854.333333	664.2611565
1854.416667	653.9013375
1854.5	643.1795849
1854.583333	632.143088
1854.666667	620.8406535
1854.75	609.3224385
1854.833333	597.6396801
1854.916667	585.844425
1855	573.9892589
1855.083333	562.1270381
1855.166667	550.3106232
1855.25	538.5926176
1855.333333	527.0251113
1855.416667	515.6594305
1855.5	504.5458945
1855.583333	493.7335804
1855.666667	483.2700957
1855.75	473.2013599
1855.833333	463.5713962
1855.916667	454.4221333
1856	445.7932185
1856.083333	437.721844
1856.166667	430.2425873
1856.25	423.3872666
1856.333333	417.1848136
1856.416667	411.6611631
1856.5	406.8391607
1856.583333	402.7384892
1856.666667	399.3756116
1856.75	396.7637328
1856.833333	394.9127773
1856.916667	393.8293836
1857	393.516913
1857.083333	393.9754729
1857.166667	395.2019535
1857.25	397.1900752
1857.333333	399.9304483
1857.416667	403.4106419
1857.5	407.6152629
1857.583333	412.5260434
1857.666667	418.1219382
1857.75	424.3792291
1857.833333	431.27164
1857.916667	438.7704587
1858	446.844669
1858.083333	455.4610911
1858.166667	464.5845316
1858.25	474.1779424
1858.333333	484.2025892
1858.416667	494.6182299
1858.5	505.3833017
1858.583333	516.4551174
1858.666667	527.7900703
1858.75	539.3438471
1858.833333	551.0716469
1858.916667	562.9284065
1859	574.8690288
1859.083333	586.8486128
1859.166667	598.8226832
1859.25	610.7474167
1859.333333	622.5798625
1859.416667	634.2781547
1859.5	645.801716
1859.583333	657.1114494
1859.666667	668.1699174
1859.75	678.9415071
1859.833333	689.3925795
1859.916667	699.4916014
1860	709.2092582
1860.083333	718.5185461
1860.166667	727.3948404
1860.25	735.81594
1860.333333	743.7620845
1860.416667	751.2159465
1860.5	758.1625972
1860.583333	764.5894477
1860.666667	770.4861686
1860.75	775.8445891
1860.833333	780.658581
1860.916667	784.9239292
1861	788.6381944
1861.083333	791.8005716
1861.166667	794.4117492
1861.25	796.473774
1861.333333	797.9899244
1861.416667	798.964597
1861.5	799.4032074
1861.583333	799.3121085
1861.666667	798.6985251
1861.75	797.5705069
1861.833333	795.9368974
1861.916667	793.8073186
1862	791.1921691
1862.083333	788.1026319
1862.166667	784.5506907
1862.25	780.5491493
1862.333333	776.1116524
1862.416667	771.252704
1862.5	765.9876817
1862.583333	760.3328452
1862.666667	754.3053369
1862.75	747.9231746
1862.833333	741.205235
1862.916667	734.1712286
1863	726.8416664
1863.083333	719.2378186
1863.166667	711.3816668
1863.25	703.2958515
1863.333333	695.0036146
1863.416667	686.5287401
1863.5	677.8954914
1863.583333	669.1285478
1863.666667	660.2529393
1863.75	651.2939809
1863.833333	642.2772064
1863.916667	633.2283016
1864	624.1730384
1864.083333	615.1372092
1864.166667	606.1465626
1864.25	597.2267412
1864.333333	588.4032209
1864.416667	579.7012528
1864.5	571.1458059
1864.583333	562.7615112
1864.666667	554.5726061
1864.75	546.6028772
1864.833333	538.8756016
1864.916667	531.413484
1865	524.2385904
1865.083333	517.3722751
1865.166667	510.8351013
1865.25	504.646754
1865.333333	498.8259447
1865.416667	493.3903072
1865.5	488.3562856
1865.583333	483.7390139
1865.666667	479.55219
1865.75	475.8079433
1865.833333	472.5167004
1865.916667	469.6870488
1866	467.3256043
1866.083333	465.4368837
1866.166667	464.0231863
1866.25	463.0844904
1866.333333	462.6183661
1866.416667	462.6199086
1866.5	463.0816948
1866.583333	463.9937653
1866.666667	465.3436328
1866.75	467.1163195
1866.833333	469.2944225
1866.916667	471.8582086
1867	474.7857386
1867.083333	478.053019
1867.166667	481.6341831
1867.25	485.5016964
1867.333333	489.6265886
1867.416667	493.9787071
1867.5	498.5269914
1867.583333	503.239765
1867.666667	508.0850416
1867.75	513.0308419
1867.833333	518.0455185
1867.916667	523.0980814
1868	528.1585226
1868.083333	533.1981318
1868.166667	538.1898
1868.25	543.1083026
1868.333333	547.9305608
1868.416667	552.6358731
1868.5	557.206117
1868.583333	561.6259165
1868.666667	565.8827736
1868.75	569.9671638
1868.833333	573.8725931
1868.916667	577.5956179
1869	581.1358265
1869.083333	584.4957837
1869.166667	587.6809384
1869.25	590.699496
1869.333333	593.562257
1869.416667	596.2824231
1869.5	598.8753741
1869.583333	601.3584178
1869.666667	603.750516
1869.75	606.0719898
1869.833333	608.3442092
1869.916667	610.5892687
1870	612.8296552
1870.083333	615.0879121
1870.166667	617.3863033
1870.25	619.7464831
1870.333333	622.1891758
1870.416667	624.733869
1870.5	627.3985242
1870.583333	630.1993092
1870.666667	633.1503543
1870.75	636.2635345
1870.833333	639.5482828
1870.916667	643.0114323
1871	646.6570938
1871.083333	650.4865654
1871.166667	654.4982796
1871.25	658.6877847
1871.333333	663.0477631
1871.416667	667.5680853
1871.5	672.2358978
1871.583333	677.0357442
1871.666667	681.9497173
1871.75	686.9576379
1871.833333	692.037259
1871.916667	697.1644893
1872	702.3136325
1872.083333	707.4576362
1872.166667	712.568346
1872.25	717.6167573
1872.333333	722.5732621
1872.416667	727.4078847
1872.5	732.0905054
1872.583333	736.5910693
1872.666667	740.8797796
1872.75	744.9272755
1872.833333	748.7047954
1872.916667	752.1843264
1873	755.3387426
1873.083333	758.1419343
1873.166667	760.5689302
1873.25	762.5960167
1873.333333	764.2008562
1873.416667	765.3626049
1873.5	766.0620341
1873.583333	766.2816522
1873.666667	766.0058306
1873.75	765.2209293
1873.833333	763.9154237
1873.916667	762.0800285
1874	759.7078184
1874.083333	756.7943396
1874.166667	753.337712
1874.25	749.3387166
1874.333333	744.8008656
1874.416667	739.7304528
1874.5	734.1365813
1874.583333	728.0311672
1874.666667	721.4289187
1874.75	714.3472888
1874.833333	706.8064013
1874.916667	698.8289522
1875	690.4400849
1875.083333	681.6672414
1875.166667	672.5399914
1875.25	663.0898402
1875.333333	653.3500185
1875.416667	643.3552546
1875.5	633.1415325
1875.583333	622.7458368
1875.666667	612.2058879
1875.75	601.5598679
1875.833333	590.8461421
1875.916667	580.1029766
1876	569.3682573
1876.083333	558.6792122
1876.166667	548.0721411
1876.25	537.582157
1876.333333	527.2429424
1876.416667	517.0865224
1876.5	507.1430589
1876.583333	497.4406664
1876.666667	488.0052516
1876.75	478.860377
1876.833333	470.0271516
1876.916667	461.524146
1877	453.3673361
1877.083333	445.5700727
1877.166667	438.1430789
1877.25	431.0944753
1877.333333	424.4298318
1877.416667	418.1522462
1877.5	412.2624483
1877.583333	406.7589273
1877.666667	401.6380826
1877.75	396.8943938
1877.833333	392.5206096
1877.916667	388.5079515
1878	384.846331
1878.083333	381.5245772
1878.166667	378.530671
1878.25	375.8519849
1878.333333	373.4755227
1878.416667	371.3881592
1878.5	369.5768737
1878.583333	368.0289766
1878.666667	366.732325
1878.75	365.6755243
1878.833333	364.8481126
1878.916667	364.2407254
1879	363.8452372
1879.083333	363.6548761
1879.166667	363.6643107
1879.25	363.8697042
1879.333333	364.2687358
1879.416667	364.8605869
1879.5	365.6458933
1879.583333	366.6266627
1879.666667	367.8061595
1879.75	369.1887594
1879.833333	370.7797758
1879.916667	372.5852619
1880	374.611793
1880.083333	376.8662323
1880.166667	379.3554862
1880.25	382.086254
1880.333333	385.0647772
1880.416667	388.2965918
1880.5	391.7862897
1880.583333	395.5372915
1880.666667	399.5516349
1880.75	403.8297814
1880.833333	408.3704434
1880.916667	413.1704348
1881	418.2245462
1881.083333	423.5254457
1881.166667	429.0636074
1881.25	434.8272671
1881.333333	440.8024064
1881.416667	446.9727649
1881.5	453.3198808
1881.583333	459.8231591
1881.666667	466.459968
1881.75	473.2057608
1881.833333	480.0342239
1881.916667	486.9174484
1882	493.8261241
1882.083333	500.7297518
1882.166667	507.5968741
1882.25	514.3953192
1882.333333	521.0924561
1882.416667	527.6554582
1882.5	534.0515723
1882.583333	540.2483901
1882.666667	546.2141206
1882.75	551.9178582
1882.833333	557.3298464
1882.916667	562.4217311
1883	567.1668026
1883.083333	571.5402207
1883.166667	575.51922
1883.25	579.0832925
1883.333333	582.214343
1883.416667	584.8968166
1883.5	587.1177949
1883.583333	588.8670631
1883.666667	590.1371441
1883.75	590.9233035
1883.833333	591.2235246
1883.916667	591.0384552
1884	590.3713286
1884.083333	589.2278611
1884.166667	587.6161279
1884.25	585.546421
1884.333333	583.0310925
1884.416667	580.0843841
1884.5	576.7222479
1884.583333	572.9621589
1884.666667	568.8229224
1884.75	564.3244796
1884.833333	559.4877114
1884.916667	554.3342442
1885	548.8862602
1885.083333	543.166313
1885.166667	537.1971512
1885.25	531.001553
1885.333333	524.6021725
1885.416667	518.0213984
1885.5	511.2812285
1885.583333	504.4031579
1885.666667	497.4080831
1885.75	490.3162215
1885.833333	483.1470457
1885.916667	475.9192326
1886	468.6506283
1886.083333	461.3582246
1886.166667	454.0581508
1886.25	446.7656772
1886.333333	439.4952292
1886.416667	432.260414
1886.5	425.0740544
1886.583333	417.9482325
1886.666667	410.894339
1886.75	403.9231287
1886.833333	397.0447798
1886.916667	390.2689564
1887	383.6048721
1887.083333	377.061355
1887.166667	370.6469117
1887.25	364.36979
1887.333333	358.2380392
1887.416667	352.2595682
1887.5	346.4421987
1887.583333	340.7937147
1887.666667	335.3219075
1887.75	330.0346153
1887.833333	324.9397569
1887.916667	320.0453616
1888	315.3595932
1888.083333	310.8907694
1888.166667	306.6473776
1888.25	302.6380879
1888.333333	298.8717615
1888.416667	295.3574585
1888.5	292.1044403
1888.583333	289.1221707
1888.666667	286.4203113
1888.75	284.0087124
1888.833333	281.8973969
1888.916667	280.096537
1889	278.6164211
1889.083333	277.46741
1889.166667	276.6598801
1889.25	276.204153
1889.333333	276.1104098
1889.416667	276.3885903
1889.5	277.048277
1889.583333	278.0985653
1889.666667	279.5479214
1889.75	281.4040303
1889.833333	283.6736364
1889.916667	286.3623805
1890	289.4746364
1890.083333	293.0133526
1890.166667	296.9799017
1890.25	301.3739437
1890.333333	306.1933069
1890.416667	311.433889
1890.5	317.0895831
1890.583333	323.152228
1890.666667	329.6115874
1890.75	336.4553554
1890.833333	343.6691906
1890.916667	351.2367764
1891	359.139907
1891.083333	367.3585959
1891.166667	375.8712049
1891.25	384.6545897
1891.333333	393.68426
1891.416667	402.9345508
1891.5	412.378803
1891.583333	421.9895509
1891.666667	431.7387155
1891.75	441.5978014
1891.833333	451.5380963
1891.916667	461.5308704
1892	471.5475746
1892.083333	481.5600365
1892.166667	491.5406498
1892.25	501.4625574
1892.333333	511.2998241
1892.416667	521.0275992
1892.5	530.6222649
1892.583333	540.0615701
1892.666667	549.3247482
1892.75	558.392616
1892.833333	567.2476519
1892.916667	575.8740527
1893	584.2577647
1893.083333	592.3864876
1893.166667	600.2496493
1893.25	607.8383477
1893.333333	615.1452598
1893.416667	622.1645186
1893.5	628.8915574
1893.583333	635.3229269
1893.666667	641.456087
1893.75	647.2891794
1893.833333	652.820787
1893.916667	658.0496859
1894	662.9745989
1894.083333	667.5939571
1894.166667	671.9056793
1894.25	675.9069765
1894.333333	679.5941889
1894.416667	682.9626615
1894.5	686.0066632
1894.583333	688.7193503
1894.666667	691.0927774
1894.75	693.1179543
1894.833333	694.7849473
1894.916667	696.0830209
1895	697.0008165
